,Date,healthcare,tech,real estate ,financials,consumerdisc,materials,energy,industrials ,utilities,communications,consumerstaple,dates,sent
372,2023-01-10,0.001511094085,0.009987907538,0.0112755131,0.00468985264,0.008587394309,0.009710381488,0.01462175769,0.004051967772,0.009744642889,0.0,0.004433587501,2023-01-10 0:00:00,-0.1512130657
373,2023-01-11,0.006008351952,0.008549294163,0.003102325033,0.003178078692,0.003549568463,0.003109829203,0.01362659889,0.004718592892,0.003302262458,0.006970444102,0.008900754325,2023-01-11 0:00:00,-0.09783040254
374,2023-01-12,0.01267256119,0.01712729898,0.01396548181,0.00968409533,0.0166320227,0.01246885364,0.01217632683,0.01017185968,0.004407929557,0.01550884571,0.005122081294,2023-01-12 0:00:00,-0.1490403763
375,2023-01-13,0.006895985949,0.006984895735,0.007455637477,0.01074635,0.003726921945,0.00486216724,0.01309498429,0.005570174312,0.007240601357,0.008130998212,0.002452950209,2023-01-13 0:00:00,-0.1313011851
376,2023-01-14,0.0054930676615,0.007675846125,0.007055978474499999,0.0079203636405,0.005436504735,0.006366413272,0.01185707544,0.0053957827555,0.0080949062305,0.008949670516499999,0.005322879856,2023-01-14 0:00:00,-0.08500903484
377,2023-01-15,0.00479160851775,0.00802132132,0.006856148973249999,0.00650737046075,0.00629129613,0.0071185362880000005,0.011238121015,0.00530858697725,0.00852205866725,0.00935900666875,0.0067578446795,2023-01-15 0:00:00,-0.07953412135
378,2023-01-16,0.004440878945875,0.0081940589175,0.006756234222625,0.005800873870875,0.0067186918275,0.007494597796000001,0.010928643802499999,0.005264989088125,0.008735634885625,0.009563674744875,0.00747532709125,2023-01-16 0:00:00,-0.08667447039
379,2023-01-17,0.004090149374,0.008366796515,0.006656319472,0.005094377281,0.007146087525,0.007870659304,0.01061916659,0.005221391199,0.008949211104,0.009768342821,0.008192809503,2023-01-17 0:00:00,-0.1046295161
380,2023-01-18,0.006859316096,0.01236121107,0.01018431901,0.009813279597,0.01342091484,0.009041142947,0.02036386971,0.007730134849,0.005122254836,0.01078394519,0.003412408307,2023-01-18 0:00:00,-0.202430911
381,2023-01-19,0.006557207151,0.008840313701,0.01114586222,0.008097665955,0.01038284201,0.008851876682,0.01251906912,0.005137337984,0.006882077058,0.0109956851,0.005230796961,2023-01-19 0:00:00,-0.16554956
382,2023-01-20,0.008459314134,0.010511222,0.01665016611,0.008919852918,0.00990364721,0.009521572516,0.0133775768,0.007224898181,0.01534161123,0.01191606681,0.009416580843,2023-01-20 0:00:00,-0.1790150134
383,2023-01-21,0.007853355327,0.011043415550000001,0.01395108431,0.008566220879,0.010198972155,0.008676209682,0.0114895849025,0.00810350668,0.01381474622,0.0104681156355,0.0080893515095,2023-01-21 0:00:00,-0.1360680418
384,2023-01-22,0.0075503759235,0.011309512325,0.012601543409999999,0.0083894048595,0.0103466346275,0.008253528265,0.01054558895375,0.0085428109295,0.013051313715,0.00974414004825,0.00742573684275,2023-01-22 0:00:00,-0.07739015834
385,2023-01-23,0.00724739652,0.0115756091,0.01125200251,0.00821258884,0.0104942971,0.007830846848,0.009601593005,0.008982115179,0.01228788121,0.009020164461,0.006762122176,2023-01-23 0:00:00,-0.1119685498
386,2023-01-24,0.009122803759,0.006409560878,0.01358765404,0.01210365614,0.008150682633,0.0103603752,0.01608939469,0.02028665301,0.01483362214,0.02165731518,0.008083565178,2023-01-24 0:00:00,-0.2098852221
387,2023-01-25,0.005698204274,0.01720208922,0.007456891728,0.002751469653,0.01540978629,0.007449174876,0.01708809549,0.01134520984,0.009538431583,0.008056348228,0.006889320295,2023-01-25 0:00:00,-0.1378312479
388,2023-01-26,0.008216343513,0.01403003744,0.007772817594,0.00754674336,0.01069582147,0.009976129187,0.01774880198,0.01239238343,0.005270421922,0.01035353304,0.004591318867,2023-01-26 0:00:00,-0.1290471899
389,2023-01-27,0.004288055889,0.01156577726,0.008021503987,0.006416516255,0.01330563417,0.007300482643,0.009397053182,0.00738586229,0.006625153211,0.01060640145,0.006533849898,2023-01-27 0:00:00,-0.1498738203
390,2023-01-28,0.00646337944,0.009872734057,0.0104747255885,0.006976939903,0.01192678093,0.0098494272715,0.0082125907935,0.00914108573,0.0085491984255,0.0097090769255,0.0071292872565,2023-01-28 0:00:00,-0.103879039
391,2023-01-29,0.0075510412155,0.009026212455500001,0.01170133638925,0.007257151727,0.01123735431,0.01112389958575,0.0076203595992500005,0.010018697449999999,0.009511221032750001,0.00926041466325,0.0074270059357500005,2023-01-29 0:00:00,-0.09567858208
392,2023-01-30,0.008638702991,0.008179690854,0.01292794719,0.007537363551,0.01054792769,0.0123983719,0.007028128405,0.01089630917,0.01047324364,0.008811752401,0.007724724615,2023-01-30 0:00:00,-0.204976487
393,2023-01-31,0.001189474836,0.004902572629,0.00780931808,0.007170665704,0.006241947139,0.0,0.0154491185,0.0009592994552,0.01278918623,0.003392069618,0.005480237332,2023-01-31 0:00:00,-0.1777894801
394,2023-02-01,0.01254054128,0.01841684516,0.01905995916,0.01424045214,0.02162256604,0.01582378705,0.02256329947,0.01410124294,0.01358749931,0.01642756444,0.01050202114,2023-02-01 0:00:00,-0.1566967095
395,2023-02-02,0.006807543223,0.01161330371,0.01416623988,0.008728419292,0.01674590532,0.01460011918,0.01861829475,0.01002821961,0.01321082618,0.01309326532,0.006831672264,2023-02-02 0:00:00,-0.1693737603
396,2023-02-03,0.006544818891,0.02170564335,0.01481641514,0.01154939288,0.02245985037,0.01149498099,0.02022614644,0.009215785737,0.02004792006,0.0220222542,0.00968627797,2023-02-03 0:00:00,-0.1934134603
397,2023-02-04,0.005392647238,0.015395510295000001,0.0112711050015,0.0083021812505,0.0157453083755,0.0094252260345,0.01849774085,0.0064136328655,0.0128708291375,0.01583040358,0.006399716439,2023-02-04 0:00:00,-0.07989235551
398,2023-02-05,0.0048165614115,0.012240443767500001,0.00949844993225,0.006678575435749999,0.012388037378249998,0.008390348556749999,0.017633538055000002,0.00501255642975,0.00928228367625,0.012734478269999999,0.0047564356735,2023-02-05 0:00:00,-0.1507986169
399,2023-02-06,0.004240475585,0.00908537724,0.007725794863,0.005054969621,0.009030766381,0.007355471079,0.01676933526,0.003611479994,0.005693738215,0.00963855296,0.003113154908,2023-02-06 0:00:00,-0.259034687
400,2023-02-07,0.009104555242,0.01046517507,0.01323646912,0.00746564596,0.02093978286,0.008193713904,0.01529088427,0.01233532671,0.01288264871,0.01193881812,0.009391301921,2023-02-07 0:00:00,-0.1967582354
401,2023-02-08,0.005121310051,0.01291501672,0.006615258252,0.00822121871,0.008422304598,0.009492045815,0.01319404904,0.005763588439,0.007848374125,0.01064901544,0.002355699278,2023-02-08 0:00:00,-0.1843243096
402,2023-02-09,0.007589069163,0.01237582174,0.01287581866,0.009591036589,0.01337031651,0.01012664773,0.00537476485,0.008187791293,0.01171652214,0.01182257822,0.006777078011,2023-02-09 0:00:00,-0.2072368345
403,2023-02-10,0.004470163583,0.009050400209,0.009615312402,0.007008787234,0.00927944599,0.005814101061,0.006904613973,0.005030861126,0.006382960765,0.008593917652,0.004623100117,2023-02-10 0:00:00,-0.136783539
404,2023-02-11,0.0034272678199999997,0.008464449392,0.0070770819325,0.0054354007295,0.0101219226,0.0063843259685,0.0095443169615,0.004043120933,0.0053541562174999995,0.008754379381500001,0.0023115500585,2023-02-11 0:00:00,-0.1068917475
405,2023-02-12,0.0029058199384999995,0.0081714739835,0.00580796669775,0.00464870747725,0.010543160905,0.00666943842225,0.01086416845575,0.0035492508365,0.00483975394375,0.008834610246250001,0.00115577502925,2023-02-12 0:00:00,-0.1323033599
406,2023-02-13,0.002384372057,0.007878498575,0.004538851463,0.003862014225,0.01096439921,0.006954550876,0.01218401995,0.00305538074,0.00432535167,0.008914841111,0.0,2023-02-13 0:00:00,-0.1275471521
407,2023-02-14,0.009869528041,0.01381793648,0.01260045618,0.01109715714,0.0118464059,0.008359946231,0.01187459493,0.01007638772,0.01038338557,0.01303608867,0.007300617934,2023-02-14 0:00:00,-0.1704103463
408,2023-02-15,0.004107682006,0.004781997725,0.006198093993,0.00420359433,0.0,0.008859096782,0.0158190229,0.0008402495805,0.002924365372,0.002935308324,0.006282539365,2023-02-15 0:00:00,-0.1015499416
409,2023-02-16,0.008802387124,0.01317820571,0.01464379843,0.006870768081,0.01592218675,0.01374730762,0.01098854383,0.009166648591,0.01037916431,0.01353089836,0.007610671952,2023-02-16 0:00:00,-0.1444959183
410,2023-02-17,0.005768834523,0.01159029605,0.01025286644,0.005716386542,0.01200086084,0.005862455045,0.01072678166,0.003479734282,0.01139224999,0.008808579396,0.001653056214,2023-02-17 0:00:00,-0.1523477906
411,2023-02-18,0.005912845763,0.011124745,0.0097125232295,0.007856665086,0.01124678709,0.007219617284499999,0.01085148561,0.0044483530955,0.008798595943,0.008398740528499999,0.0040093543945,2023-02-18 0:00:00,-0.09941665671
412,2023-02-19,0.005984851383,0.010891969474999999,0.00944235162425,0.008926804358,0.010869750215,0.00789819840425,0.010913837584999999,0.004932662502249999,0.0075017689195,0.00819382109475,0.00518750348475,2023-02-19 0:00:00,-0.103282736
413,2023-02-20,0.0060208541930000005,0.0107755817125,0.009307265821625,0.009461873994,0.0106812317775,0.008237488964125,0.010945013572499999,0.005174817205625,0.006853355407750001,0.008091361377875,0.005776578029875,2023-02-20 0:00:00,-0.07886461682
414,2023-02-21,0.006056857003,0.01065919395,0.009172180019,0.00999694363,0.01049271334,0.008576779524,0.01097618956,0.005416971909,0.006204941896,0.007988901661,0.006365652575,2023-02-21 0:00:00,-0.15932186
415,2023-02-22,0.005212190505,0.008729911719,0.009948288295,0.006934407744,0.008549449042,0.00765417436,0.01508306776,0.007752750372,0.009668249237,0.006516047345,0.008184269524,2023-02-22 0:00:00,-0.1355811604
416,2023-02-23,0.00858745236,0.01622227422,0.01074108059,0.01219459545,0.01752692894,0.01614579591,0.0118651988,0.0123610928,0.008264637286,0.01343992743,0.008135756308,2023-02-23 0:00:00,-0.1781182492
417,2023-02-24,0.004673868247,0.007408470286,0.0080782691,0.006742556816,0.00644926334,0.01293643963,0.01568243182,0.006118033874,0.009887657217,0.006860464822,0.005804840214,2023-02-24 0:00:00,-0.1198074632
418,2023-02-25,0.0061507930454999995,0.0074173512385,0.01036617769,0.0072649848345,0.007147095143,0.010746552664,0.0126031946285,0.006110276738,0.0125497976085,0.006729679458500001,0.0059283201965,2023-02-25 0:00:00,-0.05070696683
419,2023-02-26,0.006889255444749999,0.00742179171475,0.011510131985000002,0.00752619884375,0.0074960110444999995,0.009651609181,0.01106357603275,0.00610639817,0.01388086780425,0.00666428677675,0.00599006018775,2023-02-26 0:00:00,-0.07327811104
420,2023-02-27,0.007627717844,0.007426232191,0.01265408628,0.007787412853,0.007844926946,0.008556665698,0.009523957437,0.006102519602,0.015211938,0.006598894095,0.006051800179,2023-02-27 0:00:00,-0.2161962743
421,2023-02-28,0.0009748429595,0.01008158409,0.01260361763,0.006524516633,0.007106726618,0.009065617163,0.0,0.005922670123,0.009678138073,0.009730729711,0.0017052741,2023-02-28 0:00:00,-0.1220262738
422,2023-03-01,0.004271181199,0.007312325377,0.01165634962,0.006043033791,0.00916307181,0.01106475424,0.01327062343,0.00628574689,0.009339231419,0.008376874241,0.01033800797,2023-03-01 0:00:00,-0.1418858812
423,2023-03-02,0.006729095801,0.0103494914,0.007717502107,0.01055148312,0.007045387288,0.00675873665,0.01055539842,0.006698025138,0.004931260118,0.006618770238,0.004855431735,2023-03-02 0:00:00,-0.1372810597
424,2023-03-03,0.006690226377,0.004906446466,0.007134891373,0.006193981441,0.006558579036,0.010835204,0.01345869255,0.009701909707,0.01276019223,0.0075102671,0.008056570706,2023-03-03 0:00:00,-0.1926579264
425,2023-03-04,0.00563527152,0.008619934998,0.0064681111,0.0068078640095,0.007223708846,0.007931725015,0.0103735021865,0.0084793484985,0.009017269293,0.008851679605,0.0058008173495,2023-03-04 0:00:00,-0.139723452
426,2023-03-05,0.0051077940915,0.010476679264,0.0061347209635,0.00711480529375,0.007556273751,0.0064799855225000005,0.00883090700475,0.00786806789425,0.0071458078245,0.0095223858575,0.0046729406712500005,2023-03-05 0:00:00,-0.1537104964
427,2023-03-06,0.004580316663,0.01233342353,0.005801330827,0.007421746578,0.007888838656,0.00502824603,0.007288311823,0.00725678729,0.005274346356,0.01019309211,0.003545063993,2023-03-06 0:00:00,-0.2010514268
428,2023-03-07,0.005418155251,0.009470051405,0.008682437343,0.007833290016,0.007837300881,0.007989991331,0.008466705897,0.005837241773,0.01233730245,0.009175688377,0.007401987899,2023-03-07 0:00:00,-0.151815544
429,2023-03-08,0.005536925395,0.007091313931,0.01044218308,0.008549579346,0.008874363253,0.005449941238,0.01916588073,0.007123430956,0.005870884084,0.007601633496,0.005482652171,2023-03-08 0:00:00,-0.1435964118
430,2023-03-09,0.009601085806,0.01842730508,0.0090652711,0.01553058641,0.01775381501,0.01314387753,0.02100177486,0.01158596945,0.01429551835,0.01694474843,0.006894915502,2023-03-09 0:00:00,-0.1440890022
431,2023-03-10,0.01085521647,0.01126489926,0.01644437062,0.02460911855,0.01585598655,0.01190481635,0.02278617743,0.01133557985,0.01280380486,0.01300196943,0.008116450782,2023-03-10 0:00:00,-0.148546051
432,2023-03-11,0.014473545595000002,0.016537685095,0.01938449208,0.027066527304999997,0.0179409954,0.013522208515,0.02573289794,0.011040209669999999,0.020960206119999998,0.016598437025,0.012277231701,2023-03-11 0:00:00,-0.1847345325
433,2023-03-12,0.0162827101575,0.019174078012499998,0.02085455281,0.028295231682499998,0.018983499825,0.0143309045975,0.027206258195,0.01089252458,0.02503840675,0.0183966708225,0.014357622160500001,2023-03-12 0:00:00,-0.1750476953
434,2023-03-13,0.01809187472,0.02181047093,0.02232461354,0.02952393606,0.02002600425,0.01513960068,0.02867961845,0.01074483949,0.02911660738,0.02019490462,0.01643801262,2023-03-13 0:00:00,-0.2087749407
435,2023-03-14,0.009684358321,0.01051325312,0.01566218302,0.01900580778,0.01171424236,0.01547063002,0.0300747637,0.01440875069,0.01183166271,0.01035439425,0.006213147188,2023-03-14 0:00:00,-0.153674013
436,2023-03-15,0.006469427082,0.011557194,0.007658480233,0.01299539399,0.008944447702,0.01834470291,0.02551526115,0.0185519024,0.0123478615,0.01247547755,0.003138759545,2023-03-15 0:00:00,-0.1830733187
437,2023-03-16,0.009431445081,0.01387923363,0.01611316142,0.02880298346,0.01032089071,0.01041521959,0.01644948259,0.01191886768,0.009683131341,0.009312787289,0.005248652243,2023-03-16 0:00:00,-0.1511014716
438,2023-03-17,0.005986108791,0.01180578953,0.006242194802,0.007139797224,0.01277868184,0.00422167989,0.01765243643,0.005849130564,0.01032630228,0.009578278533,0.006944286806,2023-03-17 0:00:00,-0.1643643891
439,2023-03-18,0.004918347907,0.0105847535935,0.009205844636,0.009646799502,0.01155675066,0.004293500407,0.015507254765,0.0067420681455,0.0077180941515,0.0082374028505,0.0050124457965,2023-03-18 0:00:00,-0.1417607717
440,2023-03-19,0.004384467465,0.009974235625249999,0.010687669553,0.010900300641,0.01094578507,0.004329410665499999,0.014434663932500001,0.00718853693625,0.00641399008725,0.00756696500925,0.0040465252917500005,2023-03-19 0:00:00,-0.151876566
441,2023-03-20,0.003850587023,0.009363717657,0.01216949447,0.01215380178,0.01033481948,0.004365320924,0.0133620731,0.007635005727,0.005109886023,0.006896527168,0.003080604787,2023-03-20 0:00:00,-0.1506580091
442,2023-03-21,0.006369967777,0.01066330951,0.01447987136,0.004280594705,0.004183249025,0.007446153747,0.009377571928,0.006535466342,0.02036798186,0.006715193332,0.007761959785,2023-03-21 0:00:00,-0.1647621399
443,2023-03-22,0.006725611683,0.02389187586,0.004524312204,0.003903213701,0.01429168552,0.01083151788,0.00946336291,0.008861895206,0.01100174312,0.0172816511,0.009683935875,2023-03-22 0:00:00,-0.1399241328
444,2023-03-23,0.01182984578,0.01749192164,0.019069952,0.01587565114,0.01893705641,0.02008663537,0.0235008294,0.01589952431,0.01492443291,0.01419566582,0.007835641697,2023-03-23 0:00:00,-0.1480243644
445,2023-03-24,0.009251509812,0.009779708529,0.01058005886,0.01286100743,0.01161266662,0.01255782165,0.01351985019,0.01121770334,0.0,0.008895174569,0.003281208287,2023-03-24 0:00:00,-0.1805498082
446,2023-03-25,0.0076254465485,0.009585447816,0.0089087899345,0.0110464238155,0.0104861115155,0.011264782988,0.01471725078,0.0093538703265,0.0036953487335,0.008672801756,0.0038988194615,2023-03-25 0:00:00,-0.122186596
447,2023-03-26,0.00681241491675,0.0094883174595,0.00807315547175,0.01013913200825,0.00992283396325,0.010618263657,0.015315951075,0.00842195381975,0.00554302310025,0.0085616153495,0.00420762504875,2023-03-26 0:00:00,-0.1138717261
448,2023-03-27,0.005999383285,0.009391187103,0.007237521009,0.009231840201,0.009359556411,0.009971744326,0.01591465137,0.007490037313,0.007390697467,0.008450428943,0.004516430636,2023-03-27 0:00:00,-0.1828596379
449,2023-03-28,0.006391236042,0.01012333304,0.008712197255,0.007597848496,0.007274166337,0.003070553636,0.011084485,0.006336023983,0.01150194299,0.007238213957,0.005384869972,2023-03-28 0:00:00,-0.1826043251
450,2023-03-29,0.00566052776,0.005994226699,0.005932062877,0.006562983887,0.005418143087,0.004332483035,0.008843708359,0.00494541676,0.003413854069,0.007983549897,0.002442964295,2023-03-29 0:00:00,-0.1516523156
451,2023-03-30,0.006678511286,0.005747618688,0.005227794436,0.01023836316,0.005321627176,0.005864688646,0.008285988554,0.005165177726,0.007179469815,0.004396317258,0.00404321107,2023-03-30 0:00:00,-0.1048048172
452,2023-03-31,0.0010706399,0.00559649477,0.006543804798,0.007254366876,0.004303708552,0.004454085531,0.005802334764,0.003011689172,0.006227251642,0.002345889548,0.00199968902,2023-03-31 0:00:00,-0.1245381753
453,2023-04-01,0.003157968297,0.006279271661999999,0.010031053224,0.007814105553500001,0.0056159553295,0.0061443172725,0.007979104342,0.0053834082925,0.006904323154999999,0.0037863554769999998,0.003766109581,2023-04-01 0:00:00,-0.1501984194
454,2023-04-02,0.0042016324955,0.006620660108,0.011774677437,0.00809397489225,0.00627207871825,0.00698943314325,0.009067489131,0.00656926785275,0.0072428589115,0.0045065884414999995,0.0046493198615000005,2023-04-02 0:00:00,-0.1314567491
455,2023-04-03,0.005245296694,0.006962048554,0.01351830165,0.008373844231,0.006928202107,0.007834549014,0.01015587392,0.007755127413,0.007581394668,0.005226821406,0.005532530142,2023-04-03 0:00:00,-0.1690326607
456,2023-04-04,0.005359024881,0.007725613937,0.00888854141,0.01425756356,0.009645960947,0.008461306524,0.01740996901,0.009817223484,0.005228404179,0.008343977675,0.005177604326,2023-04-04 0:00:00,-0.1427716355
457,2023-04-05,0.005358053643,0.01033752522,0.008344299008,0.005255959394,0.007333034721,0.008405930558,0.01344586858,0.00806131016,0.006309703212,0.008491484411,0.004751430426,2023-04-05 0:00:00,-0.1405840879
458,2023-04-06,0.004317486399,0.009332632851,0.009570545867,0.005164423142,0.01097230729,0.004990420144,0.005523203007,0.005432347774,0.008600425151,0.01220776155,0.004946727628,2023-04-06 0:00:00,-0.1949988573
459,2023-04-07,0.005446773583,0.008664303853,0.009504486382,0.0048392922605,0.0101776866525,0.004407956487,0.009715419998500001,0.004390022433,0.0099347513055,0.0092911873685,0.005941662823,2023-04-07 0:00:00,-0.1601273136
460,2023-04-08,0.006011417175,0.008330139354,0.009471456639500001,0.00467672681975,0.00978037633375,0.0041167246585,0.01181152849425,0.0038688597625,0.01060191438275,0.00783290027775,0.006439130420500001,2023-04-08 0:00:00,-0.1092671333
461,2023-04-09,0.006293738971,0.0081630571045,0.00945494176825,0.004595444099375,0.009581721174375,0.003971108744249999,0.012859582742125,0.0036082784272499996,0.010935495921375,0.007103756732375,0.00668786421925,2023-04-09 0:00:00,-0.07870707705
462,2023-04-10,0.006576060767,0.007995974855,0.009438426897,0.004514161379,0.009383066015,0.00382549283,0.01390763699,0.003347697092,0.01126907746,0.006374613187,0.006936598018,2023-04-10 0:00:00,-0.1876184966
463,2023-04-11,0.005045825547,0.005436636563,0.0104906169,0.007919144936,0.007183790202,0.007598576979,0.01041650541,0.005663441221,0.004927361315,0.004094651692,0.002941670372,2023-04-11 0:00:00,-0.1642220994
464,2023-04-12,0.006121471819,0.009655762171,0.006904416765,0.009257336121,0.003797662359,0.005110039694,0.006209039804,0.005814191832,0.006955539599,0.007589550992,0.00496433483,2023-04-12 0:00:00,-0.2280966448
465,2023-04-13,0.004533953158,0.006550090645,0.01146265811,0.01093049244,0.004345587508,0.008142863337,0.007308191388,0.01202308096,0.01706984526,0.0,0.005954039378,2023-04-13 0:00:00,-0.1499093289
466,2023-04-14,0.007244093194,0.01170282975,0.01773615454,0.01034997965,0.009617041419,0.01087689609,0.008510878096,0.007936794053,0.007160384758,0.00891786855,0.005565777053,2023-04-14 0:00:00,-0.09384730197
467,2023-04-15,0.006036330376,0.0088670508855,0.009989496673,0.0110064694,0.0080795009425,0.0071937725165,0.0087437990475,0.004277899571650001,0.0074634458355,0.006658040774,0.0037553609935000003,2023-04-15 0:00:00,-0.07974251457
468,2023-04-16,0.005432448967,0.007449161453249999,0.0061161677395,0.011334714275000001,0.00731073070425,0.00535221072975,0.008860259523250001,0.0024484523309750003,0.00761497637425,0.005528126886,0.0028501529637500003,2023-04-16 0:00:00,-0.1203835681
469,2023-04-17,0.004828567558,0.006031272021,0.002242838806,0.01166295915,0.006541960466,0.003510648943,0.008976719999,0.0006190050903,0.007766506913,0.004398212998,0.001944944934,2023-04-17 0:00:00,-0.1541924684
470,2023-04-18,0.004366432202,0.007408458926,0.006600487681,0.008210820241,0.00520033269,0.005460626314,0.008715905993,0.007566768205,0.007264846979,0.004922036079,0.004722280484,2023-04-18 0:00:00,-0.1306337989
471,2023-04-19,0.004472714457,0.004900645985,0.00915623156,0.005532779941,0.008142708572,0.004324633404,0.008127811189,0.003864597804,0.004499625549,0.006709717506,0.004012435803,2023-04-19 0:00:00,-0.1692011117
472,2023-04-20,0.004144436973,0.01042130006,0.007287197813,0.005510056515,0.01007243702,0.004968887203,0.009272523986,0.006271899959,0.006582751116,0.009097044436,0.003662036138,2023-04-20 0:00:00,-0.14796469
473,2023-04-21,0.004430513708,0.005920135549,0.009751806541,0.007524032561,0.01016243761,0.007145506268,0.007925379683,0.005283016359,0.008619096075,0.005019965727,0.005161522861,2023-04-21 0:00:00,-0.1784264323
474,2023-04-22,0.00372415782,0.007800054877,0.010529786535500001,0.0063655225175,0.010170955315,0.004444328552,0.0091555907365,0.0051654446935,0.008070909296,0.006888297965999999,0.0035459601529999997,2023-04-22 0:00:00,-0.1302655079
475,2023-04-23,0.0033709798759999996,0.008740014541,0.010918776532750002,0.0057862674957499995,0.0101752141675,0.003093739694,0.00977069626325,0.005106658860750001,0.0077968159065,0.007822464085499999,0.002738178799,2023-04-23 0:00:00,-0.1335143045
476,2023-04-24,0.003017801932,0.009679974205,0.01130776653,0.005207012474,0.01017947302,0.001743150836,0.01038580179,0.005047873028,0.007522722517,0.008756630205,0.001930397445,2023-04-24 0:00:00,-0.1299314156
477,2023-04-25,0.007342803045,0.002955619397,0.005816089189,0.003957563248,0.001375439262,0.0,0.009433494484,0.001805513595,0.006179700768,0.004995172702,0.006931709215,2023-04-25 0:00:00,-0.1985655696
478,2023-04-26,0.008639773019,0.009316103833,0.01308843592,0.01079659756,0.005806397302,0.006994824019,0.01407324484,0.008100293838,0.00538686437,0.009846189472,0.004360666505,2023-04-26 0:00:00,-0.1120950715
479,2023-04-27,0.01107863196,0.00550607224,0.009813762992,0.005769787673,0.002986953018,0.0086231372,0.01146886598,0.004028475879,0.002536246492,0.01099103279,0.002840815193,2023-04-27 0:00:00,-0.1494199832
480,2023-04-28,0.005912904191,0.004660341979,0.01048115456,0.006056416697,0.01122440623,0.004536039762,0.01446342209,0.004169450982,0.007503916059,0.004320316296,0.001799402896,2023-04-28 0:00:00,-0.1577631293
481,2023-04-29,0.0057730542835,0.0051821553475,0.008995888883,0.0076239348654999995,0.007764873810499999,0.0055576367044999995,0.013395338785,0.005889893694,0.0091089394795,0.005300448169,0.003602385207,2023-04-29 0:00:00,-0.2023760383
482,2023-04-30,0.00570312932975,0.0054430620317500004,0.0082532560445,0.00840769394975,0.00603510760075,0.00606843517575,0.012861297132500001,0.00675011505,0.00991145118975,0.0057905141054999994,0.0045038763625,2023-04-30 0:00:00,-0.1096709631
483,2023-05-01,0.005633204376,0.005703968716,0.007510623206,0.009191453034,0.004305341391,0.006579233647,0.01232725548,0.007610336406,0.0107139629,0.006280580042,0.005405367518,2023-05-01 0:00:00,-0.1950795593
484,2023-05-02,0.01033990569,0.009090782539,0.01415671902,0.01810758678,0.01191335135,0.0166242202,0.02066945548,0.01409653141,0.01169300046,0.0115118278,0.0112780672,2023-05-02 0:00:00,-0.1789463562
485,2023-05-03,0.008540748061,0.01193672269,0.01501725664,0.01251628809,0.01266631506,0.01054854514,0.01174555608,0.01009031143,0.0107599595,0.01094340394,0.006464055937,2023-05-03 0:00:00,-0.1881619745
486,2023-05-04,0.005617726298,0.006851515999,0.01324925644,0.01629384083,0.007100540946,0.009667298305,0.01634074244,0.009993775683,0.01199854548,0.0,0.00461356406,2023-05-04 0:00:00,-0.1920883843
487,2023-05-05,0.005300234654,0.007814942428,0.005517918935,0.004285582855,0.004075826156,0.006784992324,0.00946489949,0.005255464362,0.003966370003,0.009498836907,0.0024757989,2023-05-05 0:00:00,-0.1457791083
488,2023-05-06,0.004913956709,0.006358992259,0.006407297219,0.0051151764209999995,0.0046030382750000005,0.006807657315499999,0.01005020641,0.0062864809335,0.006047881937,0.0065650319955,0.0028827521925,2023-05-06 0:00:00,-0.1145833771
489,2023-05-07,0.0047208177365,0.0056310171745,0.006851986361,0.005529973204,0.0048666443345000004,0.00681898981125,0.01034285987,0.00680198921925,0.007088637904,0.00509812953975,0.00308622883875,2023-05-07 0:00:00,-0.1079364737
490,2023-05-08,0.004527678764,0.00490304209,0.007296675503,0.005944769987,0.005130250394,0.006830322307,0.01063551333,0.007317497505,0.008129393871,0.003631227084,0.003289705485,2023-05-08 0:00:00,-0.1859800342
491,2023-05-09,0.004940274529,0.00264667916,0.01174427455,0.007006941218,0.002694757875,0.005683242384,0.01310410612,0.003966598436,0.006824356922,0.004882979686,0.002744047273,2023-05-09 0:00:00,-0.1692952575
492,2023-05-10,0.006438938941,0.009025821575,0.01103142776,0.01419528158,0.01150980616,0.01498460961,0.01458786496,0.01503955101,0.008649809651,0.01367881645,0.008680109744,2023-05-10 0:00:00,-0.1980850739
493,2023-05-11,0.006083247771,0.00779541385,0.008080140189,0.005857522687,0.003899695064,0.004877639702,0.008681992948,0.006146437283,0.008836554485,0.008040551617,0.00630072786,2023-05-11 0:00:00,-0.2086763901
494,2023-05-12,0.006183761291,0.009512561059,0.009364954001,0.01036672613,0.01100043708,0.009290483533,0.01117409193,0.01009500666,0.00751628323,0.007740176194,0.00375641452,2023-05-12 0:00:00,-0.1843765707
495,2023-05-13,0.005124156228,0.007720987308,0.0074476477415,0.0092015700245,0.009331328319,0.007750142896,0.0105467870855,0.0088794163105,0.008438443405,0.006429316273,0.0048813859615,2023-05-13 0:00:00,-0.1201123554
496,2023-05-14,0.004594353696500001,0.006825200432499999,0.00648899461175,0.00861899197175,0.008496773938499999,0.0069799725775,0.01023313466325,0.00827162113575,0.008899523492499999,0.0057738863125000005,0.00544387168225,2023-05-14 0:00:00,-0.05868822183
497,2023-05-15,0.004064551165,0.005929413557,0.005530341482,0.008036413919,0.007662219558,0.006209802259,0.009919482241,0.007663825961,0.00936060358,0.005118456352,0.006006357403,2023-05-15 0:00:00,-0.1760995805
